|cve-ids|ex_url|types
25|CVE-2018-0889|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0889|Patch,Vendor Advisory
26|CVE-2018-0891|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0891|Patch,Vendor Advisory
27|CVE-2018-0893|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0893|Patch,Vendor Advisory
28|CVE-2018-0894|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0894|Patch,Vendor Advisory
29|CVE-2018-0895|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0895|Patch,Vendor Advisory
30|CVE-2018-0896|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0896|Patch,Vendor Advisory
31|CVE-2018-0897|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0897|Patch,Vendor Advisory
32|CVE-2018-0898|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0898|Patch,Vendor Advisory
33|CVE-2018-0899|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0899|Patch,Vendor Advisory
34|CVE-2018-0900|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0900|Patch,Vendor Advisory
35|CVE-2018-0901|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0901|Patch,Vendor Advisory
36|CVE-2018-0902|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0902|Patch,Vendor Advisory
37|CVE-2018-0903|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0903|Patch,Vendor Advisory
38|CVE-2018-0904|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0904|Patch,Vendor Advisory
39|CVE-2018-0907|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0907|Patch,Vendor Advisory
40|CVE-2018-0909|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0909|Patch,Vendor Advisory
41|CVE-2018-0910|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0910|Patch,Vendor Advisory
42|CVE-2018-0911|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0911|Patch,Vendor Advisory
43|CVE-2018-0912|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0912|Patch,Vendor Advisory
44|CVE-2018-0913|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0913|Patch,Vendor Advisory
45|CVE-2018-0914|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0914|Patch,Vendor Advisory
46|CVE-2018-0915|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0915|Patch,Vendor Advisory
47|CVE-2018-0916|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0916|Patch,Vendor Advisory
48|CVE-2018-0917|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0917|Patch,Vendor Advisory
49|CVE-2018-0919|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0919|Patch,Vendor Advisory
50|CVE-2018-0921|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0921|Patch,Vendor Advisory
51|CVE-2018-0922|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0922|Patch,Vendor Advisory
52|CVE-2018-0923|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0923|Patch,Vendor Advisory
53|CVE-2018-0924|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0924|Patch,Vendor Advisory
54|CVE-2018-0925|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0925|Patch,Vendor Advisory
55|CVE-2018-0926|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0926|Patch,Vendor Advisory
56|CVE-2018-0927|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0927|Patch,Vendor Advisory
57|CVE-2018-0929|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0929|Patch,Vendor Advisory
58|CVE-2018-0930|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0930|Patch,Vendor Advisory
59|CVE-2018-0931|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0931|Patch,Vendor Advisory
60|CVE-2018-0932|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0932|Patch,Vendor Advisory
61|CVE-2018-0933|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0933|Patch,Vendor Advisory
62|CVE-2018-0934|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0934|Patch,Vendor Advisory
63|CVE-2018-0935|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0935|Patch,Vendor Advisory
64|CVE-2018-0936|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0936|Patch,Vendor Advisory
65|CVE-2018-0937|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0937|Patch,Vendor Advisory
66|CVE-2018-0939|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0939|Patch,Vendor Advisory
67|CVE-2018-0940|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0940|Patch,Vendor Advisory
68|CVE-2018-0941|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0941|Patch,Vendor Advisory
69|CVE-2018-0942|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0942|Patch,Vendor Advisory
70|CVE-2018-0944|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0944|Patch,Vendor Advisory
71|CVE-2018-0947|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0947|Patch,Vendor Advisory
72|CVE-2018-0977|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0977|Patch,Vendor Advisory
73|CVE-2018-0983|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0983|Patch,Vendor Advisory
74|CVE-2018-1038|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1038|Patch,Vendor Advisory
75|CVE-2018-0986|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0986|Patch,Vendor Advisory
76|CVE-2018-0870|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0870|Patch,Vendor Advisory
77|CVE-2018-0887|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0887|Patch,Vendor Advisory
78|CVE-2018-0890|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0890|Patch,Vendor Advisory
79|CVE-2018-0892|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0892|Patch,Vendor Advisory
80|CVE-2018-0920|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0920|Patch,Vendor Advisory
81|CVE-2018-0950|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0950|Patch,Vendor Advisory
82|CVE-2018-0956|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0956|Patch,Vendor Advisory
83|CVE-2018-0957|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0957|Patch,Vendor Advisory
84|CVE-2018-0960|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0960|Patch,Vendor Advisory
85|CVE-2018-0963|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0963|Patch,Vendor Advisory
86|CVE-2018-0964|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0964|Patch,Vendor Advisory
87|CVE-2018-0966|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0966|Patch,Vendor Advisory
88|CVE-2018-0967|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0967|Patch,Vendor Advisory
89|CVE-2018-0968|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0968|Patch,Vendor Advisory
90|CVE-2018-0969|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0969|Patch,Vendor Advisory
91|CVE-2018-0970|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0970|Patch,Vendor Advisory
92|CVE-2018-0971|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0971|Patch,Vendor Advisory
93|CVE-2018-0972|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0972|Patch,Vendor Advisory
94|CVE-2018-0973|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0973|Patch,Vendor Advisory
95|CVE-2018-0974|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0974|Patch,Vendor Advisory
96|CVE-2018-0975|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0975|Patch,Vendor Advisory
97|CVE-2018-0976|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0976|Patch,Vendor Advisory
98|CVE-2018-0979|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0979|Patch,Vendor Advisory
99|CVE-2018-0980|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0980|Patch,Vendor Advisory
100|CVE-2018-0981|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0981|Patch,Vendor Advisory
101|CVE-2018-0987|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0987|Patch,Vendor Advisory
102|CVE-2018-0988|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0988|Patch,Vendor Advisory
103|CVE-2018-0989|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0989|Patch,Vendor Advisory
104|CVE-2018-0990|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0990|Patch,Vendor Advisory
105|CVE-2018-0991|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0991|Patch,Vendor Advisory
106|CVE-2018-0993|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0993|Patch,Vendor Advisory
107|CVE-2018-0994|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0994|Patch,Vendor Advisory
108|CVE-2018-0995|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0995|Patch,Vendor Advisory
109|CVE-2018-0996|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0996|Patch,Vendor Advisory
110|CVE-2018-0997|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0997|Patch,Vendor Advisory
111|CVE-2018-0998|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0998|Patch,Vendor Advisory
112|CVE-2018-1000|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1000|Patch,Vendor Advisory
113|CVE-2018-1001|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1001|Patch,Vendor Advisory
114|CVE-2018-1003|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1003|Patch,Vendor Advisory
115|CVE-2018-1004|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1004|Patch,Vendor Advisory
116|CVE-2018-1005|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1005|Patch,Vendor Advisory
117|CVE-2018-1007|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1007|Patch,Vendor Advisory
118|CVE-2018-1008|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1008|Patch,Vendor Advisory
119|CVE-2018-1009|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1009|Patch,Vendor Advisory
120|CVE-2018-1010|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1010|Patch,Vendor Advisory
121|CVE-2018-1011|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1011|Patch,Vendor Advisory
122|CVE-2018-1012|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1012|Patch,Vendor Advisory
123|CVE-2018-1013|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1013|Patch,Vendor Advisory
124|CVE-2018-1014|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1014|Patch,Vendor Advisory
125|CVE-2018-1015|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1015|Patch,Vendor Advisory
126|CVE-2018-1016|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1016|Patch,Vendor Advisory
127|CVE-2018-1018|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1018|Patch,Vendor Advisory
128|CVE-2018-1019|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1019|Patch,Vendor Advisory
129|CVE-2018-1020|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1020|Patch,Vendor Advisory
130|CVE-2018-1023|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1023|Patch,Vendor Advisory
131|CVE-2018-1026|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1026|Patch,Vendor Advisory
132|CVE-2018-1027|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1027|Patch,Vendor Advisory
133|CVE-2018-1028|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1028|Patch,Vendor Advisory
134|CVE-2018-1029|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1029|Patch,Vendor Advisory
135|CVE-2018-1030|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1030|Patch,Vendor Advisory
136|CVE-2018-1032|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1032|Patch,Vendor Advisory
137|CVE-2018-1034|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1034|Patch,Vendor Advisory
138|CVE-2018-1037|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1037|Patch,Vendor Advisory
139|CVE-2018-8116|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8116|Patch,Vendor Advisory
140|CVE-2018-8117|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8117|Patch,Vendor Advisory
141|CVE-2018-1035|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1035|Patch,Vendor Advisory
142|CVE-2018-8118|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8118|Patch,Vendor Advisory
143|CVE-2018-8115|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8115|Patch,Vendor Advisory
144|CVE-2018-8897|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8897|Patch,Vendor Advisory,Third Party Advisory
145|CVE-2018-0765|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0765|Patch,Vendor Advisory
146|CVE-2018-0824|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0824|Patch,Vendor Advisory
147|CVE-2018-0854|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0854|Patch,Vendor Advisory
148|CVE-2018-0943|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0943|Patch,Vendor Advisory
149|CVE-2018-0945|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0945|Patch,Vendor Advisory
150|CVE-2018-0946|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0946|Patch,Vendor Advisory
151|CVE-2018-0951|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0951|Patch,Vendor Advisory
152|CVE-2018-0953|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0953|Patch,Vendor Advisory
153|CVE-2018-0954|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0954|Patch,Vendor Advisory
154|CVE-2018-0955|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0955|Patch,Vendor Advisory
155|CVE-2018-0958|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0958|Patch,Vendor Advisory
156|CVE-2018-0959|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0959|Patch,Vendor Advisory
157|CVE-2018-0961|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-0961|Patch,Vendor Advisory
158|CVE-2018-1021|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1021|Patch,Vendor Advisory
159|CVE-2018-1022|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1022|Patch,Vendor Advisory
160|CVE-2018-1025|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1025|Patch,Vendor Advisory
161|CVE-2018-1039|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-1039|Patch,Vendor Advisory
162|CVE-2018-8112|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8112|Patch,Vendor Advisory
163|CVE-2018-8114|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8114|Patch,Vendor Advisory
164|CVE-2018-8119|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8119|Patch,Vendor Advisory
165|CVE-2018-8120|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8120|Patch,Vendor Advisory
166|CVE-2018-8122|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8122|Patch,Vendor Advisory
167|CVE-2018-8123|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8123|Patch,Vendor Advisory
168|CVE-2018-8124|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8124|Vendor Advisory
169|CVE-2018-8126|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8126|Patch,Vendor Advisory
170|CVE-2018-8127|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8127|Patch,Vendor Advisory
171|CVE-2018-8128|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8128|Patch,Vendor Advisory
172|CVE-2018-8129|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8129|Patch,Vendor Advisory
173|CVE-2018-8130|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8130|Patch,Vendor Advisory
174|CVE-2018-8132|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8132|Patch,Vendor Advisory
175|CVE-2018-8133|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8133|Patch,Vendor Advisory
176|CVE-2018-8134|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8134|Patch,Vendor Advisory
177|CVE-2018-8136|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8136|Patch,Vendor Advisory
178|CVE-2018-8137|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8137|Patch,Vendor Advisory
179|CVE-2018-8139|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8139|Patch,Vendor Advisory
180|CVE-2018-8141|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8141|Patch,Vendor Advisory
181|CVE-2018-8145|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8145|Patch,Vendor Advisory
182|CVE-2018-8147|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8147|Patch,Vendor Advisory
183|CVE-2018-8148|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8148|Patch,Vendor Advisory
184|CVE-2018-8149|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8149|Patch,Vendor Advisory
185|CVE-2018-8150|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8150|Patch,Vendor Advisory
186|CVE-2018-8151|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8151|Patch,Vendor Advisory
187|CVE-2018-8152|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8152|Patch,Vendor Advisory
188|CVE-2018-8153|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8153|Patch,Vendor Advisory
189|CVE-2018-8154|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8154|Patch,Vendor Advisory
190|CVE-2018-8155|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8155|Patch,Vendor Advisory
191|CVE-2018-8156|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8156|Patch,Vendor Advisory
192|CVE-2018-8157|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8157|Patch,Vendor Advisory
193|CVE-2018-8158|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8158|Patch,Vendor Advisory
194|CVE-2018-8159|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8159|Patch,Vendor Advisory
195|CVE-2018-8160|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8160|Patch,Vendor Advisory
196|CVE-2018-8161|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8161|Patch,Vendor Advisory
197|CVE-2018-8162|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8162|Patch,Vendor Advisory
198|CVE-2018-8163|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8163|Patch,Vendor Advisory
199|CVE-2018-8164|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8164|Patch,Vendor Advisory
200|CVE-2018-8165|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8165|Patch,Vendor Advisory
201|CVE-2018-8166|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8166|Patch,Vendor Advisory
202|CVE-2018-8167|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8167|Patch,Vendor Advisory
203|CVE-2018-8168|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8168|Patch,Vendor Advisory
204|CVE-2018-8170|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8170|Patch,Vendor Advisory
205|CVE-2018-8173|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8173|Patch,Vendor Advisory
206|CVE-2018-8174|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8174|Patch,Vendor Advisory
207|CVE-2018-8177|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8177|Patch,Vendor Advisory
208|CVE-2018-8178|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8178|Patch,Vendor Advisory
209|CVE-2018-8179|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8179|Patch,Vendor Advisory
210|CVE-2018-8142|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8142|Patch,Vendor Advisory
211|CVE-2018-3639|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/ADV180012|Patch,Vendor Advisory,Third Party Advisory
212|CVE-2018-3640|https://portal.msrc.microsoft.com/en-us/security-guidance/advisory/ADV180013|Patch,Vendor Advisory,Third Party Advisory
213|CVE-2018-8176|https://portal.msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2018-8176|Patch,Vendor Advisory
